Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
14.0,34.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,35.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,36.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,38.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,40.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,no work today,200898.0
14.0,41.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,,A,200898.0
14.0,42.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,44.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,839,A,200898.0
14.0,46.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,-29.0
14.0,49.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,50.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,51.0,2012-07-27,77.2,3.647,4945.52,113.66,,10751.35,3298.31,191.1655664,8.684,False,no work today,200898.0
14.0,52.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,no sales today,8.684,False,A,200898.0
14.0,54.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,839,A,200898.0
14.0,55.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,-29.0
14.0,,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,no sales today,8.684,False,A,200898.0
14.0,58.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,59.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,60.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,no sales today,8.684,839,no work today,200898.0
14.0,67.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,71.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,839,A,200898.0
14.0,72.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,no work today,200898.0
14.0,74.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,839,A,200898.0
14.0,79.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,80.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,839,A,200898.0
14.0,81.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,no sales today,8.684,False,A,200898.0
14.0,82.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,83.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,no sales today,8.684,False,A,200898.0
14.0,85.0,2012-07-27,77.2,3.647,4945.52,113.66,,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,87.0,2012-07-27,77.2,3.647,4945.52,,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,90.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,91.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,92.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,no sales today,8.684,False,A,200898.0
14.0,93.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,-29.0
14.0,94.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,95.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,839,A,200898.0
14.0,97.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,98.0,2012-07-27,77.2,3.647,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,no work today,200898.0
14.0,99.0,2012-07-27,77.2,,4945.52,113.66,4.1,10751.35,3298.31,191.1655664,8.684,False,A,200898.0
14.0,1.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,no work today,200898.0
14.0,2.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,3.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,4.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,5.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,,False,A,-29.0
14.0,6.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,7.0,2012-08-03,76.58,3.654,,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,8.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,no sales today,8.684,False,A,200898.0
14.0,9.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,10.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,11.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,12.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,839,A,200898.0
14.0,13.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,14.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,16.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,17.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,18.0,2012-08-03,76.58,3.654,17465.29,,,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,19.0,2012-08-03,76.58,3.654,17465.29,,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,20.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,21.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
,22.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,23.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,24.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,839,A,200898.0
14.0,25.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,26.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,27.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,28.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,29.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,30.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,31.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,32.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,33.0,2012-08-03,76.58,3.654,,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,,200898.0
14.0,34.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,35.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,no work today,200898.0
14.0,36.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,,200898.0
14.0,38.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,40.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,41.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,44.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,46.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,49.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,no work today,200898.0
14.0,50.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,51.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,-29.0
14.0,52.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,54.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,55.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,56.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,58.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,59.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,60.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,67.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,,191.16409,8.684,False,A,200898.0
14.0,71.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,72.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,74.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,79.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,80.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,81.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,,False,A,200898.0
14.0,82.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,no work today,200898.0
14.0,83.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,85.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,87.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,90.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,91.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,92.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,93.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,94.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,,A,200898.0
14.0,95.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,97.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,98.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,no sales today,8.684,False,A,200898.0
14.0,99.0,2012-08-03,76.58,3.654,17465.29,37.82,110.8,13149.34,5089.95,191.16409,8.684,False,A,200898.0
14.0,1.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,2.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,no sales today,8.684,False,A,200898.0
14.0,3.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,4.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,no sales today,8.684,839,A,200898.0
,5.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,6.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,200898.0
14.0,7.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,8.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,9.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,200898.0
14.0,10.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,,3570.81,191.1626135,8.684,839,A,-29.0
14.0,11.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,12.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,13.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,14.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,16.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,-29.0
14.0,17.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,18.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,19.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,20.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,21.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,,3570.81,191.1626135,8.684,False,A,-29.0
14.0,22.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,23.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,200898.0
14.0,24.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,25.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,26.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,27.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,28.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,29.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,30.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,31.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,no sales today,8.684,False,no work today,200898.0
14.0,32.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,33.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,34.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,-29.0
14.0,35.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,36.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,38.0,,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,40.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,839,A,200898.0
14.0,41.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,42.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,200898.0
14.0,44.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,-29.0
14.0,46.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,,A,200898.0
14.0,49.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,50.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,52.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
,54.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,55.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,56.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,58.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,,3570.81,191.1626135,8.684,False,A,200898.0
14.0,59.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,60.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,67.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,71.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,72.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,-29.0
14.0,74.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,79.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,80.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,81.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,82.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,83.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,85.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,87.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,90.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,91.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,92.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,839,A,200898.0
14.0,93.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,94.0,2012-08-10,78.65,3.722,32432.09,,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,95.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,200898.0
14.0,96.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,A,200898.0
14.0,97.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,,A,200898.0
14.0,98.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,-29.0
14.0,99.0,2012-08-10,78.65,3.722,32432.09,23.68,32.44,4309.81,3570.81,191.1626135,8.684,False,no work today,200898.0
14.0,1.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,2.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,3.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,4.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,5.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,6.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,7.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,8.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,9.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,10.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,11.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,,2663.23,no sales today,8.684,False,A,-29.0
14.0,12.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,no work today,200898.0
14.0,13.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,839,A,200898.0
14.0,14.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,16.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,17.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,18.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,839,A,200898.0
14.0,19.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,-29.0
14.0,20.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,21.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,22.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,23.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,24.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,839,A,200898.0
14.0,25.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,26.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,no sales today,8.684,False,A,200898.0
14.0,27.0,2012-08-17,75.71,,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,28.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,-29.0
14.0,29.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,-29.0
14.0,30.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,839,A,200898.0
14.0,31.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,32.0,,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,33.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,34.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
14.0,35.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,839,A,200898.0
14.0,36.0,2012-08-17,75.71,3.807,4625.55,62.5,5.84,2100.73,2663.23,191.2284919,8.684,False,A,200898.0
