Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11.0,99.0,2012-03-09,61.44,3.669,7634.94,379.04,3.5,1251.85,6147.5,224.5620291,6.833,,A,-84.0
11.0,1.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,-84.0
11.0,2.0,2012-03-16,64.21,3.734,,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,3.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,-84.0
11.0,4.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,207499.0
11.0,5.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,economic crash,207499.0
11.0,6.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,7.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,8.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,,224.7166953,6.833,False,economic crash,207499.0
11.0,9.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,10.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,11.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,,207499.0
11.0,12.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,13.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,14.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,207499.0
11.0,16.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,-84.0
11.0,17.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,18.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
,19.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,20.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,21.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,22.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,23.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,24.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,25.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,26.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,,A,207499.0
11.0,27.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,28.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,29.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,30.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,31.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,207499.0
11.0,32.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,economic crash,207499.0
11.0,33.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,34.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,35.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,37.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,38.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,40.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,economic crash,207499.0
11.0,41.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,42.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,44.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,207499.0
11.0,46.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,47.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,49.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,52.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,54.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,55.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,56.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,58.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,-84.0
11.0,59.0,2012-03-16,64.21,,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,60.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,67.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,207499.0
11.0,71.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,72.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,economic crash,207499.0
11.0,74.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,79.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,80.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,548,A,207499.0
11.0,81.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,82.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,no sales today,6.833,False,A,207499.0
11.0,83.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,85.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,87.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,90.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,91.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,92.0,2012-03-16,,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,93.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,94.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,95.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,96.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,97.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,207499.0
11.0,98.0,2012-03-16,64.21,3.734,7073.59,224.43,4.19,3164.68,2438.5,224.7166953,6.833,False,A,-84.0
11.0,1.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,2.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,548,A,207499.0
11.0,3.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,no sales today,6.833,False,A,207499.0
11.0,4.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,5.0,,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,6.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,7.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,8.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,9.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,economic crash,-84.0
11.0,10.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,11.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,12.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,13.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,14.0,2012-03-23,67.16,3.787,,297.23,2.04,558.46,3588.44,224.7909104,6.833,548,economic crash,207499.0
11.0,16.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,economic crash,207499.0
11.0,17.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,18.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,548,A,207499.0
11.0,19.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,20.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,21.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,no sales today,6.833,False,A,207499.0
11.0,22.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,-84.0
11.0,23.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,no sales today,6.833,False,A,207499.0
11.0,24.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,25.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,26.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,27.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,28.0,2012-03-23,67.16,3.787,7359.11,,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,29.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,30.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,31.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,548,A,207499.0
11.0,32.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,33.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,-84.0
11.0,34.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,35.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,36.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,no sales today,6.833,False,A,207499.0
11.0,37.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,,224.7909104,6.833,False,A,207499.0
11.0,38.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,40.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,41.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,42.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,-84.0
11.0,44.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,46.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,49.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,52.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,54.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,55.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,56.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,no sales today,6.833,False,A,-84.0
11.0,58.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,59.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,no sales today,6.833,548,A,207499.0
,60.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,67.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,548,A,207499.0
11.0,71.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,72.0,2012-03-23,67.16,3.787,7359.11,297.23,,558.46,3588.44,224.7909104,6.833,False,A,207499.0
,74.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,79.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,80.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,81.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,82.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,83.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,548,economic crash,207499.0
11.0,85.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,87.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
,90.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,91.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,92.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,93.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,94.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,95.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,96.0,2012-03-23,,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,97.0,2012-03-23,67.16,3.787,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,98.0,2012-03-23,67.16,,7359.11,297.23,2.04,558.46,3588.44,224.7909104,6.833,False,A,207499.0
11.0,1.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,-84.0
11.0,2.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,no sales today,6.833,False,A,-84.0
11.0,3.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,-84.0
11.0,4.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,5.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,6.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,7.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,8.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,economic crash,-84.0
11.0,9.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,548,A,207499.0
11.0,10.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,,6.833,False,A,207499.0
11.0,11.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,12.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,economic crash,207499.0
11.0,13.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,14.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,16.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,,False,A,207499.0
11.0,17.0,2012-03-30,70.23,3.845,7438.04,190.98,,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,18.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,19.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,-84.0
11.0,20.0,2012-03-30,70.23,,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,21.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,22.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,23.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,24.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,25.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,26.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,27.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,economic crash,207499.0
11.0,28.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,29.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,30.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,31.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,32.0,2012-03-30,70.23,3.845,7438.04,190.98,,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,33.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,34.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,35.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,548,A,207499.0
11.0,36.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,37.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,548,A,207499.0
11.0,38.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,-84.0
11.0,40.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,41.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,42.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,44.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,,False,A,207499.0
11.0,46.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,49.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,no sales today,6.833,False,A,207499.0
11.0,52.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,54.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,no sales today,6.833,False,economic crash,207499.0
,55.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,56.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,58.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,59.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,60.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,71.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,72.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,74.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,79.0,2012-03-30,70.23,3.845,7438.04,190.98,,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,80.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,81.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,no sales today,6.833,False,A,207499.0
11.0,82.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,-84.0
11.0,83.0,2012-03-30,70.23,,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,85.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,87.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,90.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,91.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,92.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,no sales today,6.833,False,economic crash,207499.0
11.0,93.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,94.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,95.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,96.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,97.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,98.0,2012-03-30,70.23,3.845,7438.04,190.98,1.0,1345.08,3504.0,224.8651254,6.833,False,A,207499.0
11.0,1.0,2012-04-06,74.19,3.891,10760.37,,45.34,4048.21,5596.73,224.9393405,6.664,False,A,207499.0
11.0,2.0,2012-04-06,74.19,3.891,10760.37,,45.34,4048.21,5596.73,224.9393405,6.664,False,A,207499.0
11.0,3.0,2012-04-06,74.19,3.891,10760.37,,45.34,4048.21,5596.73,224.9393405,6.664,False,A,207499.0
11.0,4.0,2012-04-06,74.19,3.891,10760.37,,45.34,4048.21,5596.73,224.9393405,6.664,False,economic crash,-84.0
