Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
26.0,96.0,2011-10-28,35.06,3.604,,,,,,136.4884516,7.598,False,A,152513.0
26.0,97.0,2011-10-28,35.06,3.604,,,,,,136.4884516,7.598,441,A,152513.0
26.0,98.0,2011-10-28,35.06,3.604,,,,,,136.4884516,7.598,441,A,152513.0
26.0,1.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,-43.0
26.0,2.0,2011-11-04,31.7,3.586,,,,,,136.475129,,False,Monday is sunny,152513.0
26.0,3.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,4.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,5.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,6.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,7.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,-43.0
26.0,8.0,2011-11-04,31.7,3.586,,,,,,economic crash,7.598,False,A,152513.0
26.0,9.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,10.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,11.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,12.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,13.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,441,A,152513.0
26.0,14.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,16.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,17.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,18.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,19.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,Monday is sunny,152513.0
26.0,20.0,2011-11-04,31.7,3.586,,,,,,economic crash,7.598,False,A,-43.0
26.0,21.0,2011-11-04,31.7,3.586,,,,,,economic crash,7.598,False,A,-43.0
26.0,22.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,23.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,441,A,152513.0
26.0,24.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,Monday is sunny,152513.0
26.0,25.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,26.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,27.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,28.0,2011-11-04,31.7,3.586,,,,,,economic crash,7.598,False,A,152513.0
26.0,29.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,30.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,31.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,32.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,33.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,441,A,-43.0
26.0,34.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,35.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,36.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,38.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,40.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,41.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,42.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,-43.0
26.0,44.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,46.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,47.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,48.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,49.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,50.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,52.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,54.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,55.0,2011-11-04,31.7,3.586,,,,,,economic crash,7.598,False,A,152513.0
26.0,56.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,-43.0
26.0,59.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,60.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,67.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,71.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,72.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,74.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,Monday is sunny,152513.0
26.0,79.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,80.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,81.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,82.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,83.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,
26.0,85.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,87.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,90.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,441,A,152513.0
26.0,91.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,92.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,93.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,94.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,95.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,96.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,97.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,98.0,2011-11-04,31.7,3.586,,,,,,136.475129,7.598,False,A,152513.0
26.0,1.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,2.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,3.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,4.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,5.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,Monday is sunny,-43.0
26.0,6.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,7.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
26.0,8.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,9.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,10.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,11.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
26.0,12.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
26.0,13.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,14.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,16.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,17.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,18.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,19.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,20.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,,152513.0
26.0,21.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,22.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,23.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,Monday is sunny,152513.0
26.0,24.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
,25.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
,26.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,27.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,28.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,29.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,30.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
26.0,31.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,32.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,33.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
26.0,34.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,35.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,,7.598,False,A,152513.0
26.0,36.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,38.0,2011-11-11,,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,40.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,41.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,42.0,2011-11-11,,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,44.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,441,A,152513.0
26.0,46.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,48.0,,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,49.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,52.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,55.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,56.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,59.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,60.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,441,A,152513.0
26.0,67.0,,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,-43.0
26.0,71.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,economic crash,7.598,False,A,152513.0
26.0,72.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,74.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,79.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,80.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,81.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,82.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,83.0,,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,
26.0,85.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,Monday is sunny,152513.0
26.0,87.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,90.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,91.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,,136.4618065,7.598,False,A,152513.0
26.0,92.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,93.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,94.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,95.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,96.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,97.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,A,152513.0
26.0,98.0,2011-11-11,40.08,3.57,7174.09,6889.46,292.44,1581.44,2399.33,136.4618065,7.598,False,Monday is sunny,152513.0
26.0,1.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,2.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,441,A,152513.0
26.0,3.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,441,A,152513.0
26.0,4.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,5.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,6.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,7.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,441,A,152513.0
26.0,8.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,economic crash,7.598,False,A,152513.0
26.0,9.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,economic crash,7.598,False,Monday is sunny,-43.0
26.0,10.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,11.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,12.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,13.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,14.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,16.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,18.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,19.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,20.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,21.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,22.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,23.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,24.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,25.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,26.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,27.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,
26.0,28.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,29.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,,136.4666667,7.598,False,A,-43.0
26.0,30.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,31.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,32.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,33.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,34.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,economic crash,7.598,False,A,152513.0
26.0,35.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,36.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,38.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,441,A,152513.0
26.0,40.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,41.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,-43.0
26.0,42.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,
26.0,44.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,441,A,152513.0
26.0,45.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,46.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,48.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,49.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,50.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,52.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,54.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,55.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,56.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,-43.0
26.0,59.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,60.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,67.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,71.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,,7.598,441,A,-43.0
26.0,72.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,74.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,-43.0
26.0,79.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,80.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,,136.4666667,7.598,False,A,152513.0
26.0,81.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,82.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,83.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,85.0,2011-11-18,37.78,3.571,5590.39,,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,87.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,90.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,91.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,92.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,441,A,152513.0
26.0,93.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,94.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,95.0,2011-11-18,,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,96.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,152513.0
26.0,97.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,A,-43.0
26.0,98.0,2011-11-18,37.78,3.571,5590.39,226.18,61.08,345.45,4332.53,136.4666667,7.598,False,Monday is sunny,152513.0
26.0,1.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,2.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,
26.0,3.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,4.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,441,A,152513.0
26.0,5.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,6.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,7.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,8.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,9.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,Monday is sunny,152513.0
26.0,10.0,,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,441,A,152513.0
26.0,11.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,12.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,13.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,14.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,16.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,17.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,,152513.0
26.0,18.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,Monday is sunny,152513.0
26.0,19.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,20.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,-43.0
26.0,21.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,22.0,,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,23.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
26.0,24.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,Monday is sunny,152513.0
26.0,25.0,2011-11-25,31.07,3.536,362.32,9.0,44999.94,,660.57,136.4788,7.598,True,A,152513.0
